Date,Adj Close,Close,High,Low,Open,Volume
2024-12-02,1.9700000286102293,1.9700000286102293,2.0,1.899999976158142,1.919999957084656,180027
2024-12-03,2.0299999713897705,2.0299999713897705,2.0999999046325684,1.9759999513626096,1.9900000095367432,367204
2024-12-04,1.870000004768372,1.870000004768372,2.049999952316284,1.870000004768372,2.049999952316284,212571
2024-12-05,1.870000004768372,1.870000004768372,1.9299999475479128,1.850000023841858,1.870000004768372,207011
2024-12-06,1.899999976158142,1.899999976158142,1.950000047683716,1.850000023841858,1.899999976158142,162090
2024-12-09,1.9700000286102293,1.9700000286102293,2.0,1.649999976158142,1.899999976158142,523846
2024-12-10,1.899999976158142,1.899999976158142,1.971500039100647,1.860100030899048,1.9600000381469729,177427
2024-12-11,1.830000042915344,1.830000042915344,1.940000057220459,1.8200000524520876,1.940000057220459,218832
2024-12-12,1.7699999809265137,1.7699999809265137,1.840000033378601,1.735200047492981,1.8200000524520876,292196
2024-12-13,1.7799999713897705,1.7799999713897705,1.809999942779541,1.7300000190734863,1.75,185453
2024-12-16,1.899999976158142,1.899999976158142,1.9800000190734863,1.809999942779541,1.809999942779541,356548
2024-12-17,1.8600000143051147,1.8600000143051147,1.9170000553131104,1.81060004234314,1.8899999856948853,110983
2024-12-18,1.7799999713897705,1.7799999713897705,1.909999966621399,1.75,1.830000042915344,181637
2024-12-19,1.7899999618530271,1.7899999618530271,1.7999999523162842,1.7599999904632568,1.7999999523162842,141373
2024-12-20,1.8200000524520876,1.8200000524520876,1.850000023841858,1.75,1.75,166449
2024-12-23,2.0,2.0,2.039999961853028,1.8200000524520876,1.840000033378601,509828
2024-12-24,2.0999999046325684,2.0999999046325684,2.109999895095825,1.9700000286102293,2.009999990463257,281213
2024-12-26,2.049999952316284,2.049999952316284,2.174999952316284,2.009999990463257,2.0999999046325684,278892
2024-12-27,2.009999990463257,2.009999990463257,2.0899999141693115,1.979300022125244,2.0299999713897705,186018
2024-12-30,2.0,2.0,2.059999942779541,1.9299999475479128,1.9900000095367432,500485
2024-12-31,2.0299999713897705,2.0299999713897705,2.0799999237060547,1.9700000286102293,2.0299999713897705,326729
2025-01-02,2.059999942779541,2.059999942779541,2.0899999141693115,2.009999990463257,2.059999942779541,192568
2025-01-03,2.1700000762939453,2.1700000762939453,2.180000066757202,2.078000068664551,2.0799999237060547,261874
2025-01-06,2.059999942779541,2.059999942779541,2.1700000762939453,2.049999952316284,2.0799999237060547,407718
2025-01-07,2.25,2.25,2.2997000217437744,2.059999942779541,2.109999895095825,409869
2025-01-08,2.0999999046325684,2.0999999046325684,2.25,2.0905001163482666,2.220000028610229,202250
2025-01-10,2.009999990463257,2.009999990463257,2.1410000324249268,2.0,2.130000114440918,263469
2025-01-13,1.950000047683716,1.950000047683716,2.0299999713897705,1.9105000495910645,2.0299999713897705,195372
2025-01-14,1.899999976158142,1.899999976158142,1.9800000190734863,1.8600000143051147,1.950000047683716,126256
2025-01-15,2.0799999237060547,2.0799999237060547,2.1695001125335693,1.9700000286102293,1.9900000095367432,453954
2025-01-16,2.0799999237060547,2.0799999237060547,2.1600000858306885,2.0199999809265137,2.119999885559082,212215
2025-01-17,2.039999961853028,2.039999961853028,2.1600000858306885,2.0199999809265137,2.119999885559082,260232
2025-01-21,2.009999990463257,2.009999990463257,2.0859999656677246,2.005000114440918,2.069999933242798,262012
2025-01-22,1.9900000095367432,1.9900000095367432,2.049999952316284,1.960199952125549,2.0299999713897705,267004
2025-01-23,1.9700000286102293,1.9700000286102293,2.0199999809265137,1.9117000102996824,2.0,217043
2025-01-24,1.9700000286102293,1.9700000286102293,2.059999942779541,1.9299999475479128,1.9299999475479128,177960
2025-01-27,1.909999966621399,1.909999966621399,2.0625,1.8899999856948853,1.9700000286102293,235206
2025-01-28,1.8200000524520876,1.8200000524520876,1.940000057220459,1.809999942779541,1.940000057220459,195614
2025-01-29,1.830000042915344,1.830000042915344,1.8899999856948853,1.781499981880188,1.809999942779541,141940
2025-01-30,1.909999966621399,1.909999966621399,1.9299999475479128,1.850000023841858,1.8899999856948853,109163
2025-01-31,1.870000004768372,1.870000004768372,1.950000047683716,1.8200000524520876,1.9299999475479128,160018
2025-02-03,1.830000042915344,1.830000042915344,1.8476999998092647,1.7799999713897705,1.8200000524520876,205675
2025-02-04,1.8200000524520876,1.8200000524520876,1.8799999952316284,1.809999942779541,1.830000042915344,122775
2025-02-05,1.7999999523162842,1.7999999523162842,1.864199995994568,1.7699999809265137,1.8200000524520876,103249
2025-02-06,1.75,1.75,1.8098000288009644,1.7323999404907229,1.7599999904632568,188905
2025-02-07,1.7400000095367432,1.7400000095367432,1.7799999713897705,1.7300000190734863,1.7400000095367432,126406
2025-02-10,1.7799999713897705,1.7799999713897705,1.7999999523162842,1.7300000190734863,1.7899999618530271,162758
2025-02-11,1.6699999570846558,1.6699999570846558,1.7699999809265137,1.6549999713897705,1.7400000095367432,217422
2025-02-12,1.6699999570846558,1.6699999570846558,1.7200000286102295,1.649999976158142,1.6699999570846558,200287
2025-02-13,1.6799999475479126,1.6799999475479126,1.7000000476837158,1.6100000143051147,1.649999976158142,294279
2025-02-14,1.75,1.75,1.7899999618530271,1.690000057220459,1.690000057220459,219914
2025-02-18,1.7200000286102295,1.7200000286102295,1.7699999809265137,1.6649999618530271,1.7699999809265137,289010
2025-02-19,1.7000000476837158,1.7000000476837158,1.7389999628067017,1.690000057220459,1.7300000190734863,128172
2025-02-20,1.7000000476837158,1.7000000476837158,1.7100000381469729,1.659999966621399,1.659999966621399,138877
2025-02-21,1.659999966621399,1.659999966621399,1.7274999618530271,1.6545000076293943,1.690000057220459,176585
2025-02-24,1.6399999856948853,1.6399999856948853,1.6699999570846558,1.6200000047683716,1.649999976158142,85119
2025-02-25,1.6399999856948853,1.6399999856948853,1.659999966621399,1.6100000143051147,1.6399999856948853,163066
2025-02-26,1.649999976158142,1.649999976158142,1.6799999475479126,1.600000023841858,1.6299999952316284,177751
2025-02-27,1.6399999856948853,1.6399999856948853,1.7000000476837158,1.6200000047683716,1.6799999475479126,79596
2025-02-28,1.590000033378601,1.590000033378601,1.6299999952316284,1.5549999475479126,1.6200000047683716,151892
2025-03-03,1.5199999809265137,1.5199999809265137,1.6699999570846558,1.5,1.6399999856948853,370480
2025-03-04,1.4900000095367432,1.4900000095367432,1.5199999809265137,1.440000057220459,1.5,260139
2025-03-05,1.5299999713897705,1.5299999713897705,1.559999942779541,1.4700000286102295,1.559999942779541,162424
2025-03-06,1.5,1.5,1.5800000429153442,1.5,1.5299999713897705,151488
