Date,Adj Close,Close,High,Low,Open,Volume
2024-12-01,0.1916690021753311,0.1916690021753311,0.1945659965276718,0.1812130063772201,0.187059998512268,74151247
2024-12-02,0.1848720014095306,0.1848720014095306,0.1916770040988922,0.1762969940900802,0.1916690021753311,89789587
2024-12-03,0.2031230032444,0.2031230032444,0.2067209929227829,0.1847379952669143,0.1848720014095306,284804015
2024-12-04,0.2148550003767013,0.2148550003767013,0.2295690029859542,0.1971150040626526,0.2031230032444,233830861
2024-12-05,0.2043869942426681,0.2043869942426681,0.2174199968576431,0.2010399997234344,0.2148550003767013,115195915
2024-12-06,0.2067909985780716,0.2067909985780716,0.2076659947633743,0.1961770057678222,0.2042649984359741,72294008
2024-12-07,0.2031199932098388,0.2031199932098388,0.2068299949169159,0.1998009979724884,0.2067909985780716,53209000
2024-12-08,0.200652003288269,0.200652003288269,0.2040839940309524,0.1967439949512481,0.2036560028791427,43134600
2024-12-09,0.1741030067205429,0.1741030067205429,0.200654000043869,0.1575810015201568,0.200652003288269,93755972
2024-12-10,0.1746000051498413,0.1746000051498413,0.175463005900383,0.1544259935617447,0.1741030067205429,95091275
2024-12-11,0.1849550008773803,0.1849550008773803,0.1852760016918182,0.1658630073070526,0.1746319979429245,57697021
2024-12-12,0.1834930032491684,0.1834930032491684,0.1992589980363845,0.1817079931497573,0.1849550008773803,109156057
2024-12-13,0.1856420040130615,0.1856420040130615,0.1941889971494674,0.1805360019207,0.1834930032491684,73826191
2024-12-14,0.1759999990463256,0.1759999990463256,0.1873530000448227,0.1734469980001449,0.1856420040130615,41325800
2024-12-15,0.1802950054407119,0.1802950054407119,0.1821960061788559,0.1734970062971115,0.1759999990463256,33847633
2024-12-16,0.177616998553276,0.177616998553276,0.1819050014019012,0.1709569990634918,0.1802899986505508,46966201
2024-12-17,0.196285992860794,0.196285992860794,0.2044139951467514,0.1742810010910034,0.177616998553276,287339107
2024-12-18,0.172993004322052,0.172993004322052,0.1971379965543747,0.1724960058927536,0.1962819993495941,97531677
2024-12-19,0.1640190035104751,0.1640190035104751,0.1850430071353912,0.1602600067853927,0.172993004322052,96387228
2024-12-20,0.1640779972076416,0.1640779972076416,0.1681839972734451,0.1411889940500259,0.163999006152153,82976167
2024-12-21,0.1572909951210022,0.1572909951210022,0.1709139943122863,0.1556079983711242,0.1640779972076416,48332565
2024-12-22,0.1538130044937133,0.1538130044937133,0.1607400029897689,0.1515119969844818,0.1572909951210022,32846974
2024-12-23,0.1623270064592361,0.1623270064592361,0.1633870005607605,0.1505070030689239,0.1538130044937133,39921197
2024-12-24,0.1638250052928924,0.1638250052928924,0.1676380038261413,0.1574160009622573,0.1623270064592361,41144553
2024-12-25,0.1580210030078888,0.1580210030078888,0.1638479977846145,0.1560530066490173,0.1638299971818924,33822542
2024-12-26,0.1509930044412613,0.1509930044412613,0.158948004245758,0.1481440067291259,0.1580300033092498,30575402
2024-12-27,0.1482820063829422,0.1482820063829422,0.1548469960689544,0.1480859965085983,0.1506569981575012,29420948
