Date,Adj Close,Close,High,Low,Open,Volume
2025-05-06,20.028181076049805,20.028181076049805,20.10450935363769,19.30745887756348,19.68511390686035,221967592
2025-05-07,19.529470443725582,19.529470443725582,20.217430114746094,19.1164608001709,20.027816772460938,269898840
2025-05-08,22.11012458801269,22.11012458801269,22.11761474609375,19.509828567504883,19.52960205078125,511566880
2025-05-09,23.25318145751953,23.25318145751953,23.94440078735352,21.969432830810547,22.109447479248047,645061542
2025-05-10,25.888412475585938,25.888412475585938,25.94477081298828,23.0656681060791,23.253189086914062,641198524
2025-05-11,24.7523250579834,24.7523250579834,25.99054908752441,24.198917388916016,25.88687515258789,459372450
2025-05-12,24.832002639770508,24.832002639770508,26.7470817565918,23.949138641357425,24.75249290466309,777042215
2025-05-13,25.76876640319824,25.76876640319824,26.19868278503418,23.51791381835937,24.832002639770508,512615888
2025-05-14,24.986888885498047,24.986888885498047,26.516620635986328,24.78171157836914,25.76890754699707,486613592
2025-05-15,23.43390464782715,23.43390464782715,25.098575592041016,23.027305603027344,24.98604202270508,582877002
2025-05-16,23.091123580932617,23.091123580932617,24.030256271362305,22.73342704772949,23.43501853942871,365753876
2025-05-17,22.1935977935791,22.1935977935791,23.104572296142575,21.99909782409668,23.090999603271484,298929781
2025-05-18,23.08956527709961,23.08956527709961,23.832250595092773,21.766780853271484,22.1935977935791,435356952
2025-05-19,22.27279663085937,22.27279663085937,23.147705078125,21.303157806396484,23.08956527709961,364366343
2025-05-20,22.583253860473636,22.583253860473636,22.80195617675781,21.797563552856445,22.27279663085937,357550193
2025-05-21,23.188013076782227,23.188013076782227,23.76703643798828,22.245073318481445,22.58338165283203,546490909
2025-05-22,25.24054718017578,25.24054718017578,25.390092849731445,23.17403984069824,23.188627243041992,728718314
2025-05-23,23.029863357543945,23.029863357543945,25.952392578125,22.97102165222168,25.240955352783203,722455405
2025-05-24,22.97772026062012,22.97772026062012,23.45307922363281,22.785839080810547,23.031259536743164,331302370
2025-05-25,23.441709518432617,23.441709518432617,23.45167732238769,22.068702697753903,22.97772026062012,294646906
2025-05-26,23.072145462036133,23.072145462036133,23.976015090942383,22.91959953308105,23.44112014770508,322936502
2025-05-27,23.373483657836918,23.373483657836918,23.858348846435547,22.563859939575195,23.0721492767334,413600080
2025-05-28,23.554271697998047,23.554271697998047,23.755128860473636,22.82054901123047,23.37347984313965,350882679
2025-05-29,22.247188568115234,22.247188568115234,24.30491828918457,22.23751449584961,23.554014205932617,552513610
2025-05-30,20.55556297302246,20.55556297302246,22.32855224609375,20.550596237182617,22.247116088867188,607428819
2025-05-31,20.80081558227539,20.80081558227539,21.117164611816406,19.833385467529297,20.555707931518555,390994869
2025-06-01,20.873411178588867,20.873411178588867,20.969884872436523,20.239288330078125,20.80081558227539,244389466
2025-06-02,21.18209648132324,21.18209648132324,21.268600463867188,20.276948928833008,20.873411178588867,323844039
2025-06-03,21.149673461914062,21.149673461914062,21.682941436767575,20.96969413757324,21.182109832763672,342488538
2025-06-04,20.1472110748291,20.1472110748291,21.619617462158203,20.13114356994629,21.14965057373047,327713101
2025-06-05,18.79662704467773,18.79662704467773,20.533674240112305,18.486703872680664,20.14665412902832,476076764
2025-06-06,19.6684627532959,19.6684627532959,19.92874526977539,18.717849731445312,18.79619026184082,307730766
2025-06-07,20.675182342529297,20.675182342529297,21.11813735961914,19.6050968170166,19.668466567993164,260705819
2025-06-08,21.055870056152344,21.055870056152344,21.472509384155277,20.176700592041016,20.675182342529297,311045653
2025-06-09,21.9520263671875,21.9520263671875,21.99348258972168,20.244644165039062,21.055870056152344,418466692
2025-06-10,22.543359756469727,22.543359756469727,22.546127319335938,21.545150756835938,21.9520263671875,531852889
2025-06-11,21.59350204467773,21.59350204467773,22.72736358642578,21.362306594848636,22.543359756469727,467715657
2025-06-12,20.35604476928711,20.35604476928711,21.593692779541016,20.20121192932129,21.59350204467773,389684875
2025-06-13,19.417818069458008,19.417818069458008,20.35604476928711,18.526824951171875,20.35604476928711,679579060
2025-06-14,18.96038246154785,18.96038246154785,19.421146392822266,18.74554443359375,19.41777992248535,206828236
2025-06-15,19.114946365356445,19.114946365356445,19.278240203857425,18.78008079528809,18.96049690246582,190913480
2025-06-16,19.078920364379883,19.078920364379883,19.96781539916992,18.937227249145508,19.114961624145508,337682963
2025-06-17,18.622413635253903,18.622413635253903,19.46585464477539,18.171117782592773,19.07805633544922,379172704
2025-06-18,18.160785675048828,18.160785675048828,18.885967254638672,18.095800399780277,18.622413635253903,326360202
2025-06-19,18.06515884399414,18.06515884399414,18.37000274658203,17.664466857910156,18.16054344177246,315246811
2025-06-20,17.368581771850586,17.368581771850586,18.394975662231445,16.979022979736328,18.065204620361328,326554009
2025-06-21,16.790212631225586,16.790212631225586,17.631744384765625,16.506357192993164,17.368581771850586,326372168
2025-06-22,16.499881744384766,16.499881744384766,17.086088180541992,15.70966911315918,16.79114532470703,443647758
2025-06-23,18.09965133666992,18.09965133666992,18.175745010375977,16.322071075439453,16.499879837036133,519115911
2025-06-24,18.2263298034668,18.2263298034668,18.47254180908203,17.9340877532959,18.09965133666992,355342749
2025-06-25,17.569374084472656,17.569374084472656,18.349748611450195,17.444421768188477,18.2263298034668,278415199
2025-06-26,17.227298736572266,17.227298736572266,17.986366271972656,17.13741111755371,17.569374084472656,235439480
2025-06-27,17.57777214050293,17.57777214050293,17.732440948486328,17.10713005065918,17.227590560913086,210772393
2025-06-28,17.98171615600586,17.98171615600586,18.06293487548828,17.502666473388672,17.57777214050293,142224426
2025-06-29,18.741649627685547,18.741649627685547,18.86417007446289,17.814878463745117,17.98171615600586,209495241
2025-06-30,17.974863052368164,17.974863052368164,18.839963912963867,17.7498722076416,18.741649627685547,282289662
2025-07-01,17.105613708496094,17.105613708496094,18.045793533325195,16.990581512451172,17.974628448486328,227124257
2025-07-02,18.5111026763916,18.5111026763916,18.8011474609375,17.01713752746582,17.10577964782715,384284559
2025-07-03,18.53913307189941,18.53913307189941,19.15391731262207,18.3768310546875,18.5111026763916,319916417
2025-07-04,17.795116424560547,17.795116424560547,18.864965438842773,17.53482437133789,18.540117263793945,274810097
2025-07-05,17.9272518157959,17.9272518157959,17.990964889526367,17.647428512573242,17.795116424560547,113907263
2025-07-06,18.2985897064209,18.2985897064209,18.58559226989746,17.765676498413086,17.9272518157959,183551796
2025-07-07,18.004047393798828,18.004047393798828,18.56276512145996,17.823976516723633,18.2985897064209,194097862
2025-07-08,18.362350463867188,18.362350463867188,18.472251892089844,17.710115432739258,18.004047393798828,243240584
2025-07-09,19.5084285736084,19.5084285736084,19.59569358825684,18.11138916015625,18.362350463867188,443768517
2025-07-10,20.68787384033203,20.68787384033203,20.750293731689453,19.3613395690918,19.5084285736084,541689104
2025-07-11,20.691051483154297,20.691051483154297,21.46589088439941,20.398874282836918,20.68787384033203,653443134
2025-07-12,20.67218399047852,20.67218399047852,21.03922271728516,20.20783233642578,20.691051483154297,418609980
2025-07-13,21.19805335998535,21.19805335998535,21.730775833129883,20.671934127807617,20.67218399047852,543346177
2025-07-14,21.281078338623047,21.281078338623047,22.050861358642575,21.080928802490234,21.19805335998535,566212798
2025-07-15,22.51393699645996,22.51393699645996,22.556716918945312,20.44561004638672,21.281078338623047,857272986
2025-07-16,22.66943359375,22.66943359375,23.010988235473636,21.63014030456543,22.51393699645996,678757694
2025-07-17,23.859947204589844,23.859947204589844,24.1716423034668,22.06570625305176,22.66943359375,871888122
2025-07-18,23.524816513061523,23.524816513061523,24.981237411499023,23.17329788208008,23.86026954650879,974862546
2025-07-19,24.51840591430664,24.51840591430664,25.107561111450195,23.073280334472656,23.52482795715332,638080409
2025-07-20,25.07353782653809,25.07353782653809,25.485092163085938,24.34065055847168,24.51840591430664,701378743
2025-07-21,25.453935623168945,25.453935623168945,26.33971405029297,24.693344116210938,25.07353782653809,868415767
2025-07-22,25.86503791809082,25.86503791809082,26.04902458190918,24.80433654785156,25.453935623168945,1243077434
2025-07-23,23.95308494567871,23.95308494567871,26.00019645690918,23.203527450561523,25.86503791809082,906923526
2025-07-24,23.654624938964844,23.654624938964844,24.4305362701416,22.63995742797852,23.953332901000977,682806176
2025-07-25,24.0047664642334,24.0047664642334,24.021987915039062,22.91343688964844,23.654624938964844,590812697
2025-07-26,24.94505500793457,24.94505500793457,25.71159553527832,23.86664581298828,24.0047664642334,540019054
2025-07-27,25.98979949951172,25.98979949951172,26.374675750732425,24.775728225708008,24.94477653503418,538780547
2025-07-28,25.0874137878418,25.0874137878418,27.306808471679688,25.0325927734375,25.98979949951172,1099619833
2025-07-29,24.35527610778809,24.35527610778809,25.483692169189453,23.93816375732422,25.088191986083984,780523121
2025-07-30,23.30423355102539,23.30423355102539,24.47407341003418,22.539926528930664,24.35527610778809,661309834
2025-07-31,22.499839782714844,22.499839782714844,24.084766387939453,22.4720401763916,23.30423355102539,585941325
2025-08-01,21.558088302612305,21.558088302612305,22.559520721435547,21.14776611328125,22.49873161315918,765144788
2025-08-02,20.869081497192383,20.869081497192383,21.79538345336914,20.70446014404297,21.558349609375,350475266
2025-08-03,21.37859535217285,21.37859535217285,21.527498245239254,20.682100296020508,20.869081497192383,268323585
2025-08-04,23.090251922607425,23.090251922607425,23.10201835632324,21.35606002807617,21.3786735534668,574414794
2025-08-05,21.90344619750977,21.90344619750977,23.10856437683105,21.480941772460938,23.090240478515625,441314304
2025-08-06,22.230154037475582,22.230154037475582,22.371213912963867,21.591041564941406,21.90344619750977,372181882
2025-08-07,23.34622383117676,23.34622383117676,23.34873962402344,21.96993827819824,22.230154037475582,549785933
2025-08-08,23.79742813110352,23.79742813110352,23.861433029174805,23.042217254638672,23.34620475769043,729617997
2025-08-09,24.247360229492188,24.247360229492188,24.778728485107425,23.76058578491211,23.79742813110352,727745169
2025-08-10,23.863525390625,23.863525390625,24.517284393310547,23.306547164916992,24.247360229492188,504053150
2025-08-11,22.852481842041016,22.852481842041016,24.578447341918945,22.68721389770508,23.863525390625,672266231
2025-08-12,24.666894912719727,24.666894912719727,24.84104347229004,22.792320251464844,22.852502822875977,723957827
2025-08-13,25.53123664855957,25.53123664855957,25.65337181091309,24.39668273925781,24.666894912719727,830742273
2025-08-14,23.670026779174805,23.670026779174805,25.966611862182617,23.240381240844727,25.531145095825195,1194349911
2025-08-15,23.75663375854492,23.75663375854492,25.61908721923828,23.507732391357425,23.670026779174805,1228378186
2025-08-16,24.31324958801269,24.31324958801269,24.365535736083984,23.61323356628418,23.75663375854492,447538373
2025-08-17,25.075254440307617,25.075254440307617,25.63945960998535,24.05924224853516,24.31339454650879,677983365
2025-08-18,23.70053100585937,23.70053100585937,25.243305206298828,23.40926551818848,25.075254440307617,845916501
2025-08-19,22.331470489501957,22.331470489501957,24.05135154724121,22.32782554626465,23.70067024230957,629987997
2025-08-20,23.42913055419922,23.42913055419922,23.53995704650879,22.29598045349121,22.331470489501957,533017799
2025-08-21,22.77045440673828,22.77045440673828,23.55899429321289,22.72098159790039,23.42913055419922,402640962
2025-08-22,25.23882293701172,25.23882293701172,25.35968017578125,22.267305374145508,22.77067756652832,1050508414
2025-08-23,26.21869468688965,26.21869468688965,26.68696975708008,24.50441169738769,25.23869132995605,1233455583
2025-08-24,25.72537612915039,25.72537612915039,26.51149559020996,24.962007522583008,26.21901512145996,898451908
2025-08-25,23.379615783691406,23.379615783691406,25.91446685791016,23.13333320617676,25.725385665893555,940439266
2025-08-26,24.180391311645508,24.180391311645508,24.343889236450195,23.144590377807617,23.37974166870117,618664019
2025-08-27,24.42285919189453,24.42285919189453,25.302324295043945,23.90983009338379,24.180316925048828,776300691
2025-08-28,24.89027976989746,24.89027976989746,24.94378662109375,24.166379928588867,24.423200607299805,632225259
2025-08-29,23.575597763061523,23.575597763061523,25.183988571166992,23.231481552124023,24.889982223510746,845036299
2025-08-30,23.78620147705078,23.78620147705078,23.911325454711918,23.15150260925293,23.575477600097656,319309453
