Date,Adj Close,Close,High,Low,Open,Volume
2024-12-02,6.154603481292725,6.440000057220459,6.480000019073486,6.420000076293945,6.460000038146973,147100
2024-12-03,6.125932693481445,6.409999847412109,6.480000019073486,6.409999847412109,6.449999809265137,120000
2024-12-04,6.164161682128906,6.449999809265137,6.449999809265137,6.420000076293945,6.420000076293945,124800
2024-12-05,6.135490894317627,6.420000076293945,6.46999979019165,6.400000095367432,6.449999809265137,351400
2024-12-06,6.1068196296691895,6.389999866485596,6.460000038146973,6.380000114440918,6.420000076293945,126400
2024-12-09,6.116376876831055,6.400000095367432,6.409999847412109,6.380000114440918,6.400000095367432,64500
2024-12-10,6.1068196296691895,6.389999866485596,6.400000095367432,6.389999866485596,6.400000095367432,109300
2024-12-11,6.116376876831055,6.400000095367432,6.409999847412109,6.340000152587891,6.400000095367432,248600
2024-12-12,6.097263336181641,6.380000114440918,6.409999847412109,6.349999904632568,6.409999847412109,159500
2024-12-13,6.010035991668701,6.269999980926514,6.380000114440918,6.260000228881836,6.360000133514404,167000
2024-12-16,6.010035991668701,6.269999980926514,6.28000020980835,6.199999809265137,6.28000020980835,229300
2024-12-17,5.933353424072266,6.190000057220459,6.260000228881836,6.179999828338623,6.230000019073486,375300
2024-12-18,5.8470845222473145,6.099999904632568,6.199999809265137,6.090000152587891,6.190000057220459,212000
2024-12-19,5.7704010009765625,6.019999980926514,6.130000114440918,6.010000228881836,6.130000114440918,208100
2024-12-20,5.76081657409668,6.010000228881836,6.059999942779541,5.989999771118164,6.03000020980835,255300
2024-12-23,5.732060432434082,5.980000019073486,6.019999980926514,5.980000019073486,6.010000228881836,324400
2024-12-24,5.779987812042236,6.03000020980835,6.03000020980835,5.989999771118164,6.0,127300
2024-12-26,5.7704010009765625,6.019999980926514,6.039999961853027,6.0,6.039999961853027,296200
2024-12-27,5.732060432434082,5.980000019073486,6.010000228881836,5.980000019073486,5.989999771118164,273600
2024-12-30,5.751230716705322,6.0,6.039999961853027,5.980000019073486,5.980000019073486,541400
2024-12-31,5.789572238922119,6.039999961853027,6.079999923706055,6.0,6.010000228881836,489300
2025-01-02,5.866255760192871,6.119999885559082,6.119999885559082,6.039999961853027,6.070000171661377,176000
2025-01-03,5.914182186126709,6.170000076293945,6.179999828338623,6.130000114440918,6.150000095367432,60500
2025-01-06,5.895011901855469,6.150000095367432,6.170000076293945,6.139999866485596,6.170000076293945,126600
2025-01-07,5.8758416175842285,6.130000114440918,6.170000076293945,6.099999904632568,6.150000095367432,353000
2025-01-08,5.866255760192871,6.119999885559082,6.130000114440918,6.099999904632568,6.130000114440918,120900
2025-01-10,5.789572238922119,6.039999961853027,6.090000152587891,6.039999961853027,6.070000171661377,141700
2025-01-13,5.837499618530273,6.090000152587891,6.090000152587891,5.989999771118164,6.050000190734863,111900
2025-01-14,5.827913761138916,6.079999923706055,6.090000152587891,6.03000020980835,6.059999942779541,78100
2025-01-15,5.903874397277832,6.139999866485596,6.159999847412109,6.079999923706055,6.099999904632568,188900
2025-01-16,5.942337512969971,6.179999828338623,6.190000057220459,6.110000133514404,6.159999847412109,153300
