Date,Adj Close,Close,High,Low,Open,Volume
2024-12-01,0.1691299974918365,0.1691299974918365,0.1696839928627014,0.1576520055532455,0.1612800061702728,225490759
2024-12-02,0.1583420038223266,0.1583420038223266,0.1719900071620941,0.1533810049295425,0.1691299974918365,285068124
2024-12-03,0.1590410023927688,0.1590410023927688,0.1597589999437332,0.1491599977016449,0.1583420038223266,278836608
2024-12-04,0.1588779985904693,0.1588779985904693,0.1653939932584762,0.1574169993400573,0.1590410023927688,293914852
2024-12-05,0.1590960025787353,0.1590960025787353,0.1634120047092437,0.1539430022239685,0.1588779985904693,260351646
2024-12-06,0.1747370064258575,0.1747370064258575,0.1752610057592392,0.1585700064897537,0.1589010059833526,349154313
2024-12-07,0.1849049925804138,0.1849049925804138,0.1879660040140152,0.1686179935932159,0.1747370064258575,408358135
2024-12-08,0.1886070072650909,0.1886070072650909,0.1890310049057006,0.1791280061006546,0.1861779987812042,269023652
2024-12-09,0.1650329977273941,0.1650329977273941,0.1890240013599395,0.1548330038785934,0.1886070072650909,383775011
2024-12-10,0.1572780013084411,0.1572780013084411,0.1663829982280731,0.1496929973363876,0.1650329977273941,376799078
2024-12-11,0.1644569933414459,0.1644569933414459,0.1683409959077835,0.1521569937467575,0.1572780013084411,242971275
2024-12-12,0.1631270051002502,0.1631270051002502,0.1729259938001632,0.1608429998159408,0.1644569933414459,269254219
2024-12-13,0.1620920002460479,0.1620920002460479,0.1641740053892135,0.1581230014562606,0.1631270051002502,160258382
2024-12-14,0.1567869931459427,0.1567869931459427,0.1630090028047561,0.1533090025186538,0.1620920002460479,145149630
2024-12-15,0.1566109955310821,0.1566109955310821,0.157939001917839,0.1522610038518905,0.1567869931459427,117202315
2024-12-16,0.1482419967651367,0.1482419967651367,0.157828003168106,0.1480820029973983,0.1566109955310821,216871539
2024-12-17,0.1394069939851761,0.1394069939851761,0.1482419967651367,0.1383019983768463,0.1482419967651367,251160362
2024-12-18,0.1273159980773925,0.1273159980773925,0.1394760012626648,0.1249229982495307,0.1394049972295761,270143451
2024-12-19,0.1209679991006851,0.1209679991006851,0.1321090012788772,0.1156719997525215,0.1273210048675537,319781176
2024-12-20,0.1231530010700225,0.1231530010700225,0.1267369985580444,0.1105289980769157,0.1209679991006851,340212392
2024-12-21,0.1187290027737617,0.1187290027737617,0.1291860044002533,0.1171410009264946,0.1231530010700225,157875502
2024-12-22,0.1162410005927085,0.1162410005927085,0.1225510016083717,0.1151129975914955,0.1187290027737617,155900615
2024-12-23,0.1216740012168884,0.1216740012168884,0.1229460015892982,0.1143580004572868,0.1162410005927085,184906378
2024-12-24,0.1182390004396438,0.1182390004396438,0.1230939999222755,0.1152660027146339,0.1216740012168884,215008773
2024-12-25,0.1195359975099563,0.1195359975099563,0.1210390031337738,0.1166049987077713,0.1182390004396438,112173359
2024-12-26,0.1117869988083839,0.1117869988083839,0.1211749985814094,0.111124999821186,0.1195359975099563,163899736
2024-12-27,0.1176730021834373,0.1176730021834373,0.118877999484539,0.1110439971089363,0.1117869988083839,124110245
2024-12-28,0.1204629987478256,0.1204629987478256,0.1219779998064041,0.1159700006246566,0.1176730021834373,97536104
2024-12-29,0.1155499964952468,0.1155499964952468,0.1212119981646537,0.1148760020732879,0.1204629987478256,73542982
2024-12-30,0.1153779998421669,0.1153779998421669,0.1188379973173141,0.1128979995846748,0.1155499964952468,97749257
2024-12-31,0.1146129965782165,0.1146129965782165,0.1172380000352859,0.1133370026946067,0.1153779998421669,75055891
2025-01-01,0.1169480010867118,0.1169480010867118,0.1176880002021789,0.1123920008540153,0.1146129965782165,75598839
2025-01-02,0.1226340010762214,0.1226340010762214,0.1262910068035125,0.1168930009007453,0.1169480010867118,119879054
2025-01-03,0.12882100045681,0.12882100045681,0.1300919950008392,0.1202960014343261,0.1226319968700409,116603478
2025-01-04,0.1264120042324066,0.1264120042324066,0.1294820010662078,0.1257649958133697,0.12882100045681,90822208
2025-01-05,0.1243859976530075,0.1243859976530075,0.1265580058097839,0.1217620000243187,0.1264120042324066,78187770
2025-01-06,0.1233839988708496,0.1233839988708496,0.1264819949865341,0.1209720000624656,0.1243859976530075,101263347
2025-01-07,0.1139329969882965,0.1139329969882965,0.1238220036029815,0.1134520024061203,0.1233839988708496,120710447
2025-01-08,0.1171159967780113,0.1171159967780113,0.1174860000610351,0.1092550009489059,0.1139329969882965,145588770
2025-01-09,0.1129480004310607,0.1129480004310607,0.118196003139019,0.1111209988594055,0.1171159967780113,117975998
2025-01-10,0.1147089973092079,0.1147089973092079,0.116286002099514,0.112645000219345,0.1129470020532608,79195744
2025-01-11,0.1162599995732307,0.1162599995732307,0.1180370002985,0.1142259985208511,0.1147089973092079,55579483
2025-01-12,0.1166710034012794,0.1166710034012794,0.1193900033831596,0.1158910021185875,0.1162599995732307,52444088
2025-01-13,0.1171500012278556,0.1171500012278556,0.1180019974708557,0.1081139966845512,0.1166710034012794,137424188
2025-01-14,0.1371590048074722,0.1371590048074722,0.1395750045776367,0.117138996720314,0.1171500012278556,149300973
2025-01-15,0.1379249989986419,0.1379249989986419,0.1400399953126907,0.1326240003108978,0.1371590048074722,99101303
2025-01-16,0.1456480026245117,0.1456480026245117,0.153216004371643,0.1367499977350235,0.1379259973764419,124487380
2025-01-17,0.1541000008583068,0.1541000008583068,0.1548289954662323,0.1456429958343505,0.1456480026245117,107767289
2025-01-18,0.1407050043344497,0.1407050043344497,0.1562110036611557,0.1380199939012527,0.1540980041027069,131710750
2025-01-19,0.1242460012435913,0.1242460012435913,0.1412699967622757,0.1230759993195533,0.1407050043344497,232032920
2025-01-20,0.1271760016679763,0.1271760016679763,0.1343780010938644,0.1225040033459663,0.1242460012435913,180231943
2025-01-21,0.1362040042877197,0.1362040042877197,0.1407050043344497,0.1246149986982345,0.1271760016679763,114919647
2025-01-22,0.1304679960012436,0.1304679960012436,0.137594997882843,0.1293659955263137,0.1362040042877197,59520737
2025-01-23,0.130167007446289,0.130167007446289,0.133335992693901,0.1259730011224746,0.1304679960012436,76241727
2025-01-24,0.1316339969635009,0.1316339969635009,0.1347610056400299,0.1277890056371688,0.130167007446289,57906461
2025-01-25,0.1317780017852783,0.1317780017852783,0.1343989968299865,0.1279460042715072,0.1316179931163787,50230675
2025-01-26,0.1286929994821548,0.1286929994821548,0.1339469999074936,0.1286689937114715,0.1317780017852783,41634980
2025-01-27,0.1281290054321289,0.1281290054321289,0.1292240023612976,0.1179379969835281,0.1286929994821548,114786723
2025-01-28,0.1214789971709251,0.1214789971709251,0.1291549950838089,0.1204420030117034,0.1281290054321289,60763372
2025-01-29,0.1229550018906593,0.1229550018906593,0.1246799975633621,0.1187819987535476,0.1214789971709251,68159117
2025-01-30,0.131424993276596,0.131424993276596,0.1349090039730072,0.1222900003194809,0.1229579970240593,67809851
2025-01-31,0.1298220008611679,0.1298220008611679,0.1332609951496124,0.1287039965391159,0.131424993276596,52389721
2025-02-01,0.1218930035829544,0.1218930035829544,0.1310119926929474,0.1216220036149025,0.1298210024833679,49866739
2025-02-02,0.1153289973735809,0.1153289973735809,0.1243819966912269,0.1123090013861656,0.1218930035829544,119417075
2025-02-03,0.1102799996733665,0.1102799996733665,0.1154149994254112,0.0753519982099533,0.1153289973735809,408181128
2025-02-04,0.0991600006818771,0.0991600006818771,0.1106870025396347,0.0942810028791427,0.1102799996733665,120812600
2025-02-05,0.0921519994735717,0.0921519994735717,0.0999229997396469,0.092069998383522,0.0991600006818771,74455574
2025-02-06,0.0830530002713203,0.0830530002713203,0.0932409986853599,0.0818590000271797,0.0921540036797523,117838249
2025-02-07,0.0873759984970092,0.0873759984970092,0.0948610007762909,0.082845002412796,0.0830530002713203,100229592
2025-02-08,0.0883670002222061,0.0883670002222061,0.0890630036592483,0.0849490016698837,0.0873790010809898,43728040
2025-02-09,0.0865880027413368,0.0865880027413368,0.0901359990239143,0.0823530033230781,0.0883670002222061,53628116
2025-02-10,0.0929460003972053,0.0929460003972053,0.0936670005321502,0.084255002439022,0.0865880027413368,51251350
2025-02-11,0.0959160029888153,0.0959160029888153,0.1099399998784065,0.0928279981017112,0.0929460003972053,124866135
2025-02-12,0.0982559993863105,0.0982559993863105,0.1001470014452934,0.0894939973950386,0.0959160029888153,99545650
2025-02-13,0.102353997528553,0.102353997528553,0.1067629978060722,0.0953679978847503,0.0982559993863105,105255314
2025-02-14,0.1067669987678527,0.1067669987678527,0.1117530018091201,0.101451002061367,0.102353997528553,96361931
2025-02-15,0.1071000024676323,0.1071000024676323,0.1100080013275146,0.1051520034670829,0.1067669987678527,53686449
2025-02-16,0.1090290024876594,0.1090290024876594,0.1120719984173774,0.1070950031280517,0.1071000024676323,59766190
2025-02-17,0.1046999990940094,0.1046999990940094,0.1119889989495277,0.1039680019021034,0.1090290024876594,71865844
2025-02-18,0.1020290032029151,0.1020290032029151,0.1065839976072311,0.097921997308731,0.1046999990940094,66415597
2025-02-19,0.1064660027623176,0.1064660027623176,0.1079640015959739,0.1010349988937377,0.1020290032029151,50007201
2025-02-20,0.1061619967222213,0.1061619967222213,0.1092000007629394,0.103984996676445,0.1064660027623176,39611165
2025-02-21,0.0993930026888847,0.0993930026888847,0.1087260022759437,0.0976779982447624,0.1061619967222213,80812899
2025-02-22,0.1007959991693496,0.1007959991693496,0.1024269983172416,0.0983230024576187,0.0993930026888847,36272178
2025-02-23,0.0989859998226165,0.0989859998226165,0.1017860025167465,0.0970849990844726,0.1007959991693496,30905779
2025-02-24,0.0901340022683143,0.0901340022683143,0.0995069965720176,0.0901240035891532,0.0989859998226165,65243726
2025-02-25,0.0922050029039383,0.0922050029039383,0.0934109985828399,0.0853300020098686,0.0901329964399337,110477223
2025-02-26,0.0855309963226318,0.0855309963226318,0.0936120003461837,0.0840689986944198,0.0922050029039383,68824060
2025-02-27,0.0839790031313896,0.0839790031313896,0.0877299979329109,0.0822120010852813,0.0855309963226318,51306728
2025-02-28,0.0785899981856346,0.0785899981856346,0.0840170010924339,0.0743819996714592,0.0839790031313896,117716292
2025-03-01,0.0794420018792152,0.0794420018792152,0.0844300016760826,0.0752419978380203,0.0785899981856346,58935242
2025-03-02,0.0897390022873878,0.0897390022873878,0.09409199655056,0.0754880011081695,0.0794420018792152,117027314
2025-03-03,0.0785460025072097,0.0785460025072097,0.0897710025310516,0.0774319991469383,0.0897390022873878,106408393
2025-03-04,0.0756599977612495,0.0756599977612495,0.0790020003914833,0.069032996892929,0.0785460025072097,124711098
2025-03-05,0.07481399923563,0.07481399923563,0.0778329968452453,0.0732259973883628,0.0756599977612495,59367124
2025-03-06,0.0758709982037544,0.0758709982037544,0.0768619999289512,0.0739549994468689,0.07481399923563,60199995
2025-03-07,0.0700400024652481,0.0700400024652481,0.0759399980306625,0.070032998919487,0.0758709982037544,80309323
2025-03-08,0.0697759985923767,0.0697759985923767,0.0725530013442039,0.0672139972448349,0.0700400024652481,54474941
2025-03-09,0.0605849996209144,0.0605849996209144,0.0723209977149963,0.0603320002555847,0.0697759985923767,85107724
2025-03-10,0.058602999895811,0.058602999895811,0.0640769973397255,0.0559119991958141,0.0605849996209144,87383804
2025-03-11,0.0696579962968826,0.0696579962968826,0.0750660002231597,0.0558740012347698,0.058602999895811,190947438
2025-03-12,0.0717940032482147,0.0717940032482147,0.0719159990549087,0.0659630000591278,0.0696579962968826,95967690
2025-03-13,0.0708450004458427,0.0708450004458427,0.0741280019283294,0.0684709995985031,0.0717910006642341,68298382
2025-03-14,0.07795400172472,0.07795400172472,0.0788189992308616,0.0704220011830329,0.0708450004458427,77220857
2025-03-15,0.0805149972438812,0.0805149972438812,0.0825610011816024,0.0779390037059784,0.07795300334692,61193859
2025-03-16,0.0737409964203834,0.0737409964203834,0.0817509964108467,0.0734340026974678,0.0805149972438812,60912503
2025-03-17,0.0756950005888938,0.0756950005888938,0.076334998011589,0.0729729980230331,0.0737409964203834,54005625
2025-03-18,0.0779820010066032,0.0779820010066032,0.0779950022697448,0.0724150016903877,0.0756779983639717,57583981
2025-03-19,0.0826359987258911,0.0826359987258911,0.0829730033874511,0.0761570036411285,0.0779820010066032,87274977
2025-03-20,0.0778610035777092,0.0778610035777092,0.0830119997262954,0.0776169970631599,0.0826359987258911,63882632
2025-03-21,0.0773880034685134,0.0773880034685134,0.0792360007762909,0.0758500024676323,0.0778610035777092,46866081
2025-03-22,0.0798840001225471,0.0798840001225471,0.0804599970579147,0.0773880034685134,0.0773890018463134,23461515
2025-03-23,0.0802560001611709,0.0802560001611709,0.0809310004115104,0.0787210017442703,0.0798840001225471,28990992
2025-03-24,0.0782480016350746,0.0782480016350746,0.0824650004506111,0.0779279991984367,0.0802560001611709,61673312
2025-03-25,0.0776489973068237,0.0776489973068237,0.0789050012826919,0.0762170031666755,0.0782480016350746,41083829
2025-03-26,0.0757429972290992,0.0757429972290992,0.079983003437519,0.0747599974274635,0.0776489973068237,55194393
2025-03-27,0.0754989981651306,0.0754989981651306,0.0768859982490539,0.0741209983825683,0.0757429972290992,35466435
2025-03-28,0.069813996553421,0.069813996553421,0.0757789984345436,0.0680029988288879,0.0754989981651306,47807303
2025-03-29,0.0645050033926963,0.0645050033926963,0.0700069963932037,0.0627679973840713,0.069813996553421,53272443
2025-03-30,0.0644259974360466,0.0644259974360466,0.0670479983091354,0.063300997018814,0.0645050033926963,38179571
2025-03-31,0.0645779967308044,0.0645779967308044,0.0662269964814186,0.0620869994163513,0.0644259974360466,84543645
2025-04-01,0.0684750005602836,0.0684750005602836,0.0690189972519874,0.0644880011677742,0.0645779967308044,90822705
2025-04-02,0.0632250010967254,0.0632250010967254,0.0690300017595291,0.0621679984033107,0.0684750005602836,130900644
2025-04-03,0.0649610012769699,0.0649610012769699,0.0650999993085861,0.0606440007686615,0.0632250010967254,107419382
2025-04-04,0.065040998160839,0.065040998160839,0.0677609965205192,0.0634550005197525,0.0649610012769699,117582352
2025-04-05,0.0640019997954368,0.0640019997954368,0.0658390000462532,0.0628359988331794,0.065040998160839,72742554
2025-04-06,0.0579099990427494,0.0579099990427494,0.0640920028090477,0.0568130016326904,0.0640010014176368,143660783
2025-04-07,0.0619870014488697,0.0619870014488697,0.0680529996752739,0.0530950017273426,0.0579099990427494,250845332
2025-04-08,0.0601789988577365,0.0601789988577365,0.0649619996547699,0.0596560016274452,0.0619870014488697,105426838
2025-04-09,0.0679199993610382,0.0679199993610382,0.070881001651287,0.0587840005755424,0.0601789988577365,145670844
2025-04-10,0.0689639970660209,0.0689639970660209,0.0703779980540275,0.0657880008220672,0.0679199993610382,127003684
2025-04-11,0.0754899978637695,0.0754899978637695,0.0763439983129501,0.0687159970402717,0.0689639970660209,131587851
2025-04-12,0.0773560032248497,0.0773560032248497,0.0774189978837966,0.0728499963879585,0.0754899978637695,88313377
2025-04-13,0.0729190036654472,0.0729190036654472,0.0793299973011016,0.0724849998950958,0.0773560032248497,83552406
2025-04-14,0.0784870013594627,0.0784870013594627,0.0791210010647773,0.0728569999337196,0.0729200020432472,90534550
2025-04-15,0.0745299980044364,0.0745299980044364,0.0790930017828941,0.0744210034608841,0.0784870013594627,72016504
2025-04-16,0.0752869993448257,0.0752869993448257,0.0779799968004226,0.0728819966316223,0.0745299980044364,76248218
2025-04-17,0.0763909965753555,0.0763909965753555,0.0777589976787567,0.0750470012426376,0.0752869993448257,62459354
2025-04-18,0.0764750018715858,0.0764750018715858,0.0780529975891113,0.0753960013389587,0.0763909965753555,41953600
2025-04-19,0.0785769969224929,0.0785769969224929,0.0786139965057373,0.0764610022306442,0.0764750018715858,31736881
2025-04-20,0.0779479965567588,0.0779479965567588,0.0788900032639503,0.0760039985179901,0.0785809978842735,38997264
2025-04-21,0.0847240015864372,0.0847240015864372,0.0849390029907226,0.0779369994997978,0.0779479965567588,94365320
2025-04-22,0.0987119972705841,0.0987119972705841,0.0987180024385452,0.0842180028557777,0.0847240015864372,157611761
2025-04-23,0.095271997153759,0.095271997153759,0.0997510030865669,0.0929540023207664,0.0987119972705841,124082897
2025-04-24,0.0978749990463256,0.0978749990463256,0.0985599979758262,0.0949139967560768,0.095271997153759,85436997
2025-04-25,0.1035809963941574,0.1035809963941574,0.1089769974350929,0.0968569964170456,0.0978749990463256,159793328
2025-04-26,0.1007300019264221,0.1007300019264221,0.1078239977359771,0.098020002245903,0.103582002222538,112945740
2025-04-27,0.0965360030531883,0.0965360030531883,0.1012289971113205,0.0957700014114379,0.1007160022854805,78728306
2025-04-28,0.0959149971604347,0.0959149971604347,0.1004600003361702,0.0938740000128746,0.0965360030531883,102442637
2025-04-29,0.087676003575325,0.087676003575325,0.0981040000915527,0.0865209996700286,0.0959149971604347,86094014
2025-04-30,0.0897239968180656,0.0897239968180656,0.0917470008134841,0.083356000483036,0.087676003575325,97393376
2025-05-01,0.0940930023789405,0.0940930023789405,0.0968180000782013,0.0896809995174408,0.0897239968180656,84859904
2025-05-02,0.1019499972462654,0.1019499972462654,0.1024359986186027,0.0940819978713989,0.0940940007567405,74057153
2025-05-03,0.0950070023536682,0.0950070023536682,0.1039929986000061,0.0950049981474876,0.1019499972462654,59847729
2025-05-04,0.090668998658657,0.090668998658657,0.0955400019884109,0.089538998901844,0.0950070023536682,58044221
2025-05-05,0.095769003033638,0.095769003033638,0.0973960012197494,0.0904669985175132,0.090668998658657,64404230
2025-05-06,0.0905190035700798,0.0905190035700798,0.0958240032196044,0.0873169973492622,0.095769003033638,66899497
2025-05-07,0.0918660014867782,0.0918660014867782,0.0929320007562637,0.0890799984335899,0.0905190035700798,58596014
2025-05-08,0.0992439985275268,0.0992439985275268,0.1002620011568069,0.0916289985179901,0.0918660014867782,98895135
2025-05-09,0.1045840010046958,0.1045840010046958,0.1071590036153793,0.0969970002770423,0.0992439985275268,118750438
2025-05-10,0.11005499958992,0.11005499958992,0.1101170033216476,0.1036399975419044,0.1045840010046958,94345315
2025-05-11,0.117075003683567,0.117075003683567,0.1187840029597282,0.1042810007929802,0.11005499958992,170977635
2025-05-12,0.1161080002784729,0.1161080002784729,0.1308220028877258,0.1084749996662139,0.117075003683567,299124933
