Date,Adj Close,Close,High,Low,Open,Volume
2024-12-01,1.0001440048217771,1.0001440048217771,1.000458002090454,0.9995009899139404,0.9998509883880616,81123294
2024-12-02,1.000180959701538,1.000180959701538,1.0003520250320437,0.999347984790802,1.0001440048217771,302367973
2024-12-03,1.0001380443572998,1.0001380443572998,1.000520944595337,0.9994120001792908,1.0001879930496216,176374998
2024-12-04,1.0001620054244995,1.0001620054244995,1.0011839866638184,0.9996060132980348,1.0001380443572998,165689057
2024-12-05,1.0000029802322388,1.0000029802322388,1.0005860328674316,0.9996650218963624,1.000164031982422,184106934
2024-12-06,1.000113010406494,1.000113010406494,1.000725030899048,0.9995740056037904,0.9998769760131836,201140911
2024-12-07,1.0001319646835327,1.0001319646835327,1.0005669593811035,0.9997320175170898,1.000113010406494,129642937
2024-12-08,1.000072002410889,1.000072002410889,1.00075101852417,0.9998090267181396,1.0003550052642822,152252888
2024-12-09,1.0002720355987549,1.0002720355987549,1.0006150007247925,0.9995149970054626,1.000048041343689,218537185
2024-12-10,1.0000439882278442,1.0000439882278442,1.0003730058670044,0.999580979347229,1.0002460479736328,133467181
2024-12-11,1.0000619888305664,1.0000619888305664,1.0008610486984253,0.9996349811553956,1.0000640153884888,117411789
2024-12-12,0.9999849796295166,0.9999849796295166,1.000520944595337,0.9996010065078736,1.0000619888305664,135758833
2024-12-13,1.000048041343689,1.000048041343689,1.0006020069122314,0.9998239874839784,0.999983012676239,127037578
2024-12-14,0.9999160170555116,0.9999160170555116,1.000756025314331,0.9994850158691406,1.000048041343689,105713550
2024-12-15,0.99993097782135,0.99993097782135,1.0002820491790771,0.9995700120925904,0.9999160170555116,110328924
2024-12-16,1.000120997428894,1.000120997428894,1.0004390478134155,0.9994500279426576,0.9999330043792723,173393002
2024-12-17,0.9999549984931946,0.9999549984931946,1.0003039836883545,0.9993799924850464,1.000120997428894,96792931
2024-12-18,0.9997869729995728,0.9997869729995728,1.0001749992370603,0.9993020296096802,0.9999359846115112,132898238
2024-12-19,0.9999240040779114,0.9999240040779114,1.000823974609375,0.9992179870605468,0.9997869729995728,198741624
2024-12-20,1.000035047531128,1.000035047531128,1.0004379749298096,0.9993979930877686,0.9999210238456726,227766394
2024-12-21,1.0001300573349,1.0001300573349,1.0010379552841189,0.9997169971466064,1.000035047531128,164004869
2024-12-22,0.9996520280838012,0.9996520280838012,1.000648021697998,0.9993910193443298,1.0001180171966553,168777328
2024-12-23,0.9996539950370787,0.9996539950370787,1.000128984451294,0.999360978603363,0.9996489882469176,162123396
2024-12-24,1.000148057937622,1.000148057937622,1.000391960144043,0.9994999766349792,0.9996539950370787,144803653
2024-12-25,1.000108003616333,1.000108003616333,1.0002399682998655,0.9995279908180236,1.000146985054016,115355291
2024-12-26,0.9997640252113342,0.9997640252113342,1.000332951545715,0.9994459748268129,1.0001070499420166,128937558
2024-12-27,0.9996179938316344,0.9996179938316344,1.0003620386123655,0.9993799924850464,0.9997609853744508,113117228
2024-12-28,0.9998599886894226,0.9998599886894226,1.0003169775009155,0.9994770288467408,0.9996179938316344,117758070
2024-12-29,0.9999920129776,0.9999920129776,1.0005619525909424,0.9995840191841124,0.999853014945984,126412270
2024-12-30,0.9997900128364564,0.9997900128364564,1.0006389617919922,0.9995129704475404,0.9999909996986388,184329356
2024-12-31,0.9996860027313232,0.9996860027313232,1.0004680156707764,0.999426007270813,0.999787986278534,107701052
2025-01-01,0.9997929930686952,0.9997929930686952,1.0117130279541016,0.9992719888687134,0.9996860027313232,135438825
2025-01-02,0.9998890161514282,0.9998890161514282,1.0007820129394531,0.9994710087776184,0.9997929930686952,128561422
2025-01-03,1.000177025794983,1.000177025794983,1.0005249977111816,0.99966299533844,0.9998890161514282,123800425
2025-01-04,1.000301957130432,1.000301957130432,1.000486969947815,0.9998639822006226,1.000177025794983,97376055
2025-01-05,1.0000239610671997,1.0000239610671997,1.00068199634552,0.999858021736145,1.0003149509429932,82904806
2025-01-06,1.0002659559249878,1.0002659559249878,1.000581979751587,0.9997730255126952,1.0000239610671997,122104566
2025-01-07,1.000025987625122,1.000025987625122,1.0004860162734983,0.9995139837265016,1.0002609491348269,125436329
2025-01-08,0.9999570250511168,0.9999570250511168,1.0003600120544434,0.9996340274810792,1.000025987625122,97127252
2025-01-09,1.0001389980316162,1.0001389980316162,1.0004149675369265,0.9996219873428344,0.9999430179595948,121207435
2025-01-10,1.0001709461212158,1.0001709461212158,1.0006239414215088,0.9997699856758118,1.0001319646835327,101239487
2025-01-11,1.0001239776611328,1.0001239776611328,1.0004019737243652,0.9998019933700562,1.0001709461212158,76217572
2025-01-12,1.0000029802322388,1.0000029802322388,1.0002650022506714,0.9997410178184508,1.0001239776611328,51795443
2025-01-13,1.0001460313796997,1.0001460313796997,1.0005300045013428,0.9996349811553956,1.0000070333480835,140995236
2025-01-14,0.9999439716339112,0.9999439716339112,1.0004609823226929,0.9997270107269288,1.0001369714736938,97164840
2025-01-15,1.0003249645233154,1.0003249645233154,1.00067400932312,0.999787986278534,0.9999430179595948,106770837
2025-01-16,1.000072002410889,1.000072002410889,1.0003910064697266,0.9994800090789796,1.0003459453582764,85805078
2025-01-17,1.000116944313049,1.000116944313049,1.000723958015442,0.9995819926261902,1.0000710487365725,109508708
2025-01-18,0.9998379945755004,0.9998379945755004,1.000548005104065,0.9994059801101683,1.0001189708709717,131839595
2025-01-19,0.9998700022697448,0.9998700022697448,1.000201940536499,0.99925297498703,0.9998379945755004,159702212
2025-01-20,0.9999200105667114,0.9999200105667114,1.0004359483718872,0.9993669986724854,0.9998700022697448,197354894
