Date,Adj Close,Close,High,Low,Open,Volume
2025-03-01,4.662499904632568,4.662499904632568,4.810215950012207,4.533425807952881,4.713008880615234,173379363
2025-03-02,5.196681976318359,5.196681976318359,5.208687782287598,4.581133842468262,4.66249418258667,349301392
2025-03-03,4.473834991455078,4.473834991455078,5.237656116485596,4.445067882537842,5.196682929992676,343429623
2025-03-04,4.328348159790039,4.328348159790039,4.506259918212891,4.037293910980225,4.473936080932617,349907358
2025-03-05,4.529809951782227,4.529809951782227,4.542202949523926,4.282945156097412,4.328310012817383,193403415
2025-03-06,4.434199810028076,4.434199810028076,4.657467842102051,4.354115009307861,4.529837131500244,192264678
2025-03-07,4.403337001800537,4.403337001800537,4.663315773010254,4.232250213623047,4.434199810028076,284517067
2025-03-08,4.289371013641357,4.289371013641357,4.43834114074707,4.270266056060791,4.403339862823486,138076719
2025-03-09,4.016472816467285,4.016472816467285,4.345590114593506,3.994862079620361,4.289371967315674,209350800
2025-03-10,3.880053997039795,3.880053997039795,4.274082183837891,3.794934034347534,4.016432762145996,264507937
2025-03-11,4.037774085998535,4.037774085998535,4.118596076965332,3.6901888847351074,3.880265951156616,277027335
2025-03-12,3.973094940185547,3.973094940185547,4.083128929138184,3.863768100738525,4.037774085998535,207945794
2025-03-13,3.980884075164795,3.980884075164795,4.093749046325684,3.833940982818604,3.973094940185547,192155069
2025-03-14,4.180880069732666,4.180880069732666,4.226062774658203,3.977632999420166,3.9808430671691895,219506459
2025-03-15,4.352015018463135,4.352015018463135,4.421785831451416,4.180665969848633,4.180834770202637,160948642
2025-03-16,4.305270195007324,4.305270195007324,4.354262828826904,4.193236827850342,4.351573944091797,162587697
2025-03-17,4.375901222229004,4.375901222229004,4.460416793823242,4.301013946533203,4.305266857147217,184807112
2025-03-18,4.454755783081055,4.454755783081055,4.479540824890137,4.239490032196045,4.375886917114258,170292364
2025-03-19,4.5421528816223145,4.5421528816223145,4.584366798400879,4.44202995300293,4.454755783081055,234896808
2025-03-20,4.396971225738525,4.396971225738525,4.557958126068115,4.330316066741943,4.542098045349121,161051268
2025-03-21,4.493344783782959,4.493344783782959,4.578708171844482,4.3844099044799805,4.396932125091553,196554833
2025-03-22,4.444769859313965,4.444769859313965,4.539848804473877,4.420246124267578,4.493351936340332,127988352
2025-03-23,4.495940208435059,4.495940208435059,4.509232997894287,4.404338836669922,4.444769859313965,133977749
2025-03-24,4.616262912750244,4.616262912750244,4.769000053405762,4.474890232086182,4.495940208435059,203250294
2025-03-25,4.639867782592773,4.639867782592773,4.714719772338867,4.591874122619629,4.616265773773193,142380354
2025-03-26,4.693815231323242,4.693815231323242,4.7635498046875,4.601158142089844,4.639976978302002,193795237
2025-03-27,4.628855228424072,4.628855228424072,4.755866050720215,4.506442070007324,4.693815231323242,181647553
2025-03-28,4.279852867126465,4.279852867126465,4.640932083129883,4.250566959381104,4.628841876983643,201467516
2025-03-29,4.052915096282959,4.052915096282959,4.296564102172852,4.007613182067871,4.279850959777832,141037037
2025-03-30,4.0395050048828125,4.0395050048828125,4.166622161865234,3.9967501163482666,4.052786827087402,117738042
2025-03-31,4.022634983062744,4.022634983062744,4.08921480178833,3.9546189308166495,4.039504051208496,151445156
2025-04-01,4.1754021644592285,4.1754021644592285,4.274867057800293,4.018369197845459,4.022633075714111,149732002
2025-04-02,3.96945595741272,3.96945595741272,4.228366851806641,3.9239919185638423,4.1754021644592285,252690552
2025-04-03,4.051623821258545,4.051623821258545,4.100612163543701,3.8594069480896,3.969435930252075,185239064
2025-04-04,4.032867908477783,4.032867908477783,4.126009941101074,3.956371068954468,4.051633834838867,168775413
2025-04-05,3.956533908843994,3.956533908843994,4.0638508796691895,3.8988029956817623,4.032867908477783,101144547
2025-04-06,3.677018880844116,3.677018880844116,3.970415115356445,3.616641044616699,3.9563820362091056,178792671
2025-04-07,3.5914759635925293,3.5914759635925293,3.7054600715637207,3.309644937515259,3.677018880844116,415741805
2025-04-08,3.371997117996216,3.371997117996216,3.698667049407959,3.343913078308105,3.5914900302886963,183788658
2025-04-09,3.639357089996338,3.639357089996338,3.748565912246704,3.257528066635132,3.371997117996216,307869528
2025-04-10,3.46218490600586,3.46218490600586,3.6418190002441406,3.4035139083862305,3.639375925064087,213146891
2025-04-11,3.5592501163482666,3.5592501163482666,3.5926899909973145,3.4521610736846924,3.46218490600586,150718490
2025-04-12,3.712769985198975,3.712769985198975,3.751641988754273,3.527424097061157,3.5592501163482666,123941445
2025-04-13,3.665757894515991,3.665757894515991,3.809804916381836,3.621476888656616,3.712770938873291,169916266
2025-04-14,3.6716148853302,3.6716148853302,3.791954040527344,3.641954898834229,3.665776014328003,153288010
2025-04-15,3.523082971572876,3.523082971572876,3.731312036514282,3.518605947494507,3.6716148853302,136635150
2025-04-16,3.557334899902344,3.557334899902344,3.6149730682373047,3.487556934356689,3.523082971572876,134742804
2025-04-17,3.630490064620972,3.630490064620972,3.694089889526367,3.5424139499664307,3.557352066040039,121723874
2025-04-18,3.67856502532959,3.67856502532959,3.738039016723633,3.6163389682769775,3.630548000335693,83911006
2025-04-19,3.879328012466431,3.879328012466431,3.889105081558228,3.6492300033569336,3.6784090995788574,103399796
2025-04-20,3.8790690898895264,3.8790690898895264,3.9443750381469727,3.7958850860595694,3.8795149326324463,127865979
2025-04-21,3.785083055496216,3.785083055496216,3.971735000610352,3.7741539478302,3.8790690898895264,135960196
2025-04-22,4.017457962036133,4.017457962036133,4.032319068908691,3.695091962814331,3.785064935684204,211950458
2025-04-23,4.093155860900879,4.093155860900879,4.191796779632568,4.006970882415772,4.017428874969482,234460359
2025-04-24,4.26455020904541,4.26455020904541,4.284289836883545,3.936491012573242,4.093171119689941,204354619
2025-04-25,4.255543231964111,4.255543231964111,4.369482040405273,4.230021953582764,4.264616966247559,204320518
2025-04-26,4.267284870147705,4.267284870147705,4.354250907897949,4.215753078460693,4.255618095397949,141439179
2025-04-27,4.095620155334473,4.095620155334473,4.285973072052002,4.069188117980957,4.267244815826416,166642412
2025-04-28,4.238255977630615,4.238255977630615,4.26550817489624,4.019762992858887,4.095712184906006,186662324
2025-04-29,4.146282196044922,4.146282196044922,4.324203968048096,4.107154846191406,4.238243103027344,137272809
2025-04-30,4.068164825439453,4.068164825439453,4.171250820159912,4.041238784790039,4.146282196044922,143326262
2025-05-01,4.176702976226807,4.176702976226807,4.222681045532227,4.06753396987915,4.068169116973877,131901670
2025-05-02,4.163290977478027,4.163290977478027,4.281560897827148,4.131536960601807,4.176737785339356,122376082
2025-05-03,4.033395767211914,4.033395767211914,4.1706390380859375,4.025578022003174,4.1632890701293945,91527901
2025-05-04,3.920790910720825,3.920790910720825,4.049499034881592,3.905774116516113,4.033353805541992,136558495
2025-05-05,3.9187569618225098,3.9187569618225098,4.015308856964111,3.8903191089630127,3.920945882797241,132399727
2025-05-06,3.9675021171569824,3.9675021171569824,3.9731099605560303,3.831142902374268,3.9187569618225098,138431043
2025-05-07,3.9670701026916495,3.9670701026916495,4.00459098815918,3.88559889793396,3.967488050460816,114986637
2025-05-08,4.441946029663086,4.441946029663086,4.4846038818359375,3.967077016830444,3.96708607673645,294174684
2025-05-09,4.792686939239502,4.792686939239502,4.853381156921387,4.437596797943115,4.443027019500732,385565650
2025-05-10,5.311709880828857,5.311709880828857,5.312051773071289,4.792699813842773,4.792699813842773,431310444
2025-05-11,5.0924458503723145,5.0924458503723145,5.351193904876709,4.961215972900391,5.311782836914063,315974202
2025-05-12,5.072290897369385,5.072290897369385,5.3662109375,4.928921222686768,5.09251594543457,366177384
2025-05-13,5.201260089874268,5.201260089874268,5.268420219421387,4.837019920349121,5.072290897369385,285729406
2025-05-14,4.985311985015869,4.985311985015869,5.257902145385742,4.9550981521606445,5.201260089874268,246472486
2025-05-15,4.768424987792969,4.768424987792969,5.019043922424316,4.691592216491699,4.985298156738281,288768171
2025-05-16,4.754538059234619,4.754538059234619,4.946407794952393,4.726859092712402,4.768418788909912,193560066
2025-05-17,4.610406875610352,4.610406875610352,4.761284828186035,4.562997817993164,4.754512786865234,171955589
2025-05-18,4.804838180541992,4.804838180541992,4.917015075683594,4.547843933105469,4.610443115234375,199139782
2025-05-19,4.596532821655273,4.596532821655273,4.808948040008545,4.420077800750732,4.804838180541992,229348803
2025-05-20,4.675634860992432,4.675634860992432,4.725056171417236,4.526021957397461,4.596546173095703,186585691
2025-05-21,4.744808197021484,4.744808197021484,4.868981838226318,4.628596782684326,4.675609111785889,268392873
2025-05-22,4.946420192718506,4.946420192718506,4.971556186676025,4.741345882415772,4.744823932647705,233591006
2025-05-23,4.554623126983643,4.554623126983643,5.1143879890441895,4.542837142944336,4.946420192718506,369140174
2025-05-24,4.547797203063965,4.547797203063965,4.631708145141602,4.517449855804443,4.554869174957275,153380008
2025-05-25,4.525113105773926,4.525113105773926,4.559806823730469,4.363696098327637,4.547797203063965,178319052
2025-05-26,4.46865177154541,4.46865177154541,4.612784862518311,4.4346442222595215,4.525117874145508,179248901
2025-05-27,4.5374369621276855,4.5374369621276855,4.613452911376953,4.383840084075928,4.4686689376831055,184485978
2025-05-28,4.5749831199646,4.5749831199646,4.658393859863281,4.422947883605957,4.537511825561523,194435295
2025-05-29,4.34134578704834,4.34134578704834,4.6768951416015625,4.341073036193848,4.575018882751465,214789670
2025-05-30,4.048573970794678,4.048573970794678,4.353537082672119,4.036497116088867,4.341247081756592,310465863
2025-05-31,4.081821918487549,4.081821918487549,4.118601799011231,3.9125280380249023,4.048605918884277,200872762
2025-06-01,4.064271926879883,4.064271926879883,4.096866130828857,3.9858999252319336,4.081748962402344,126721689
2025-06-02,4.145421981811523,4.145421981811523,4.165862083435059,3.959543943405152,4.064271926879883,159635335
2025-06-03,4.141016006469727,4.141016006469727,4.219786167144775,4.115155220031738,4.145698070526123,171359663
2025-06-04,4.0176100730896,4.0176100730896,4.211926937103272,3.99421501159668,4.140982151031494,179838859
2025-06-05,3.826189994812012,3.826189994812012,4.073861122131348,3.7548110485076895,4.0176100730896,233117439
2025-06-06,3.8906478881835938,3.8906478881835938,3.9886279106140137,3.8192451000213614,3.826191902160645,157282081
2025-06-07,4.028441905975342,4.028441905975342,4.05794095993042,3.8764901161193848,3.890681982040405,105780334
2025-06-08,4.024810791015625,4.024810791015625,4.112636089324951,3.989717960357666,4.028639793395996,121303803
2025-06-09,4.157787799835205,4.157787799835205,4.159237861633301,3.9694418907165527,4.024846076965332,197241492
2025-06-10,4.286640167236328,4.286640167236328,4.310053825378418,4.100607872009277,4.157327175140381,310685691
2025-06-11,4.192241191864014,4.192241191864014,4.336733818054199,4.153278827667236,4.286640167236328,287917607
2025-06-12,3.928301095962525,3.928301095962525,4.198781967163086,3.914241075515747,4.192241191864014,257821735
2025-06-13,3.841651916503906,3.841651916503906,3.928301095962525,3.6838219165802,3.928301095962525,333986742
2025-06-14,3.785244941711426,3.785244941711426,3.841753005981445,3.723587989807129,3.841676950454712,124560905
2025-06-15,3.821891069412232,3.821891069412232,3.83113694190979,3.7400639057159424,3.785240888595581,88702203
2025-06-16,3.851310014724731,3.851310014724731,3.990787982940674,3.793549060821533,3.821891069412232,161081451
2025-06-17,3.724775075912476,3.724775075912476,3.893665075302124,3.6697299480438232,3.851310014724731,185799317
2025-06-18,3.622427940368652,3.622427940368652,3.783478021621704,3.579425096511841,3.724775075912476,202038124
2025-06-19,3.54790997505188,3.54790997505188,3.653939962387085,3.501534938812256,3.622400999069214,198808274
2025-06-20,3.437686920166016,3.437686920166016,3.573946952819824,3.340763092041016,3.5479159355163574,245999059
2025-06-21,3.319669008255005,3.319669008255005,3.5051119327545166,3.253796100616455,3.437686920166016,179498676
2025-06-22,3.152373075485229,3.152373075485229,3.3603169918060303,3.0240108966827397,3.319941997528076,307653165
2025-06-23,3.4198780059814453,3.4198780059814453,3.4200050830841064,3.1248779296875,3.1523609161376958,274002105
2025-06-24,3.437391996383667,3.437391996383667,3.5186450481414795,3.391442060470581,3.4198780059814453,176742980
2025-06-25,3.356421947479248,3.356421947479248,3.455833911895752,3.346873998641968,3.437391996383667,147942057
2025-06-26,3.29725193977356,3.29725193977356,3.427622079849243,3.277473926544189,3.356421947479248,152964255
2025-06-27,3.3604369163513184,3.3604369163513184,3.3850998878479004,3.288796901702881,3.2972500324249268,153035450
2025-06-28,3.4042139053344727,3.4042139053344727,3.4241769313812256,3.333559989929199,3.3604180812835693,85286542
2025-06-29,3.547437906265259,3.547437906265259,3.576914072036743,3.3817598819732666,3.404370069503784,121875869
2025-06-30,3.399553060531616,3.399553060531616,3.5543360710144043,3.3571949005126958,3.547437906265259,166440298
2025-07-01,3.283790111541748,3.283790111541748,3.416351079940796,3.2630980014801025,3.399553060531616,150937550
2025-07-02,3.542109966278076,3.542109966278076,3.618757963180542,3.2495269775390625,3.2838170528411865,269381005
2025-07-03,3.539740085601806,3.539740085601806,3.661134004592896,3.5063509941101074,3.542109966278076,234862400
2025-07-04,3.3577089309692383,3.3577089309692383,3.5578598976135254,3.322087049484253,3.539740085601806,216355237
2025-07-05,3.355695962905884,3.355695962905884,3.3887810707092285,3.3127620220184326,3.3577089309692383,103137885
2025-07-06,3.3957769870758057,3.3957769870758057,3.438524007797241,3.3313450813293457,3.355695962905884,150417427
2025-07-07,3.369813919067383,3.369813919067383,3.433419942855835,3.3308451175689697,3.3957769870758057,135115213
2025-07-08,3.4486050605773926,3.4486050605773926,3.467672109603882,3.329407930374145,3.369813919067383,165560188
2025-07-09,3.618808031082153,3.618808031082153,3.655885934829712,3.4189939498901367,3.4486050605773926,243714698
2025-07-10,3.8834149837493896,3.8834149837493896,3.885777950286865,3.5927300453186035,3.618808031082153,329879593
2025-07-11,3.917196035385132,3.917196035385132,4.102505207061768,3.820207118988037,3.8834149837493896,492739010
2025-07-12,3.8889429569244394,3.8889429569244394,4.041780948638916,3.8097500801086426,3.917196035385132,285897509
2025-07-13,3.98730206489563,3.98730206489563,4.05760383605957,3.8803300857543945,3.8889429569244394,229590572
2025-07-14,3.950788974761963,3.950788974761963,4.187922954559326,3.913240909576416,3.98730206489563,367974701
2025-07-15,4.078707218170166,4.078707218170166,4.093292236328125,3.8114430904388423,3.950788974761963,343961652
2025-07-16,4.1577677726745605,4.1577677726745605,4.263058185577393,4.0160908699035645,4.078707218170166,400881906
2025-07-17,4.266907215118408,4.266907215118408,4.295923233032227,4.079722881317139,4.1577677726745605,473135547
2025-07-18,4.229214191436768,4.229214191436768,4.608788967132568,4.157649993896484,4.266907215118408,681469261
2025-07-19,4.415104866027832,4.415104866027832,4.446663856506348,4.144276142120361,4.22915506362915,285627546
2025-07-20,4.4912872314453125,4.4912872314453125,4.582372188568115,4.355491161346436,4.415034770965576,424712664
2025-07-21,4.503505229949951,4.503505229949951,4.670223236083984,4.406247138977051,4.4912872314453125,502774678
2025-07-22,4.547214984893799,4.547214984893799,4.547214984893799,4.286787033081055,4.503517150878906,560492839
2025-07-23,4.115471839904785,4.115471839904785,4.550323009490967,4.011944770812988,4.547214984893799,537550921
2025-07-24,4.000131130218506,4.000131130218506,4.199174880981445,3.9114201068878174,4.115420818328857,514375236
2025-07-25,4.088868141174316,4.088868141174316,4.097097873687744,3.88517689704895,4.000131130218506,370438950
2025-07-26,4.124812126159668,4.124812126159668,4.192951202392578,4.075061798095703,4.088812828063965,197121411
2025-07-27,4.239684104919434,4.239684104919434,4.247478008270264,4.119171142578125,4.124798774719238,201448520
2025-07-28,3.948425054550171,3.948425054550171,4.306766986846924,3.940851926803589,4.239709854125977,335013712
2025-07-29,3.9029300212860103,3.9029300212860103,4.077889919281006,3.827219009399414,3.948482036590576,328652637
2025-07-30,3.80671501159668,3.80671501159668,3.91446304321289,3.657782077789306,3.9029300212860103,354611051
2025-07-31,3.688585996627808,3.688585996627808,3.917509078979492,3.674182891845703,3.80671501159668,282314212
2025-08-01,3.5524909496307373,3.5524909496307373,3.719961881637573,3.475536108016968,3.688472032546997,429041410
2025-08-02,3.506546974182129,3.506546974182129,3.626297950744629,3.43547797203064,3.5524909496307373,270871924
2025-08-03,3.603952884674072,3.603952884674072,3.619088888168335,3.4753100872039795,3.5065979957580566,181461269
2025-08-04,3.71992301940918,3.71992301940918,3.753318071365357,3.6014440059661865,3.603960037231445,227879151
2025-08-05,3.618730068206787,3.618730068206787,3.720853090286255,3.54612398147583,3.7199339866638175,223102014
2025-08-06,3.673978090286255,3.673978090286255,3.695204973220825,3.5563619136810303,3.618752002716065,188762333
2025-08-07,3.863389015197754,3.863389015197754,3.8647658824920654,3.647377014160156,3.673978090286255,281688383
2025-08-08,3.978262901306152,3.978262901306152,3.9960238933563232,3.82182502746582,3.8633859157562256,417196312
2025-08-09,4.139029026031494,4.139029026031494,4.159371852874756,3.974759101867676,3.978250980377197,293774813
2025-08-10,4.063408851623535,4.063408851623535,4.1743340492248535,3.978416919708252,4.139004230499268,293149311
2025-08-11,3.863739967346192,3.863739967346192,4.153816223144531,3.824992895126343,4.063408851623535,359887062
2025-08-12,4.148653984069824,4.148653984069824,4.224984169006348,3.843271017074585,3.863739967346192,521556324
2025-08-13,4.281787872314453,4.281787872314453,4.310699939727783,4.101747035980225,4.148653984069824,542637432
2025-08-14,3.988956928253174,3.988956928253174,4.363553047180176,3.913414001464844,4.281787872314453,592821432
2025-08-15,3.891083002090454,3.891083002090454,4.0989179611206055,3.829047918319702,3.988967895507813,414246269
2025-08-16,3.967053890228272,3.967053890228272,3.9953980445861816,3.891083002090454,3.891083002090454,175378331
2025-08-17,4.056697845458984,4.056697845458984,4.188944816589356,3.931849002838135,3.9670369625091553,279321276
2025-08-18,3.914813041687012,3.914813041687012,4.060318946838379,3.841975927352905,4.0566911697387695,377172985
2025-08-19,3.715419054031372,3.715419054031372,3.959042072296143,3.714900016784668,3.9148669242858887,324226089
2025-08-20,3.880340099334717,3.880340099334717,3.9026520252227774,3.704371929168701,3.715419054031372,295603920
2025-08-21,3.7936270236968994,3.7936270236968994,3.910697937011719,3.7754409313201904,3.880340099334717,186024612
2025-08-22,4.175912857055664,4.175912857055664,4.195868015289307,3.6962080001831055,3.793632030487061,509083926
2025-08-23,4.226393222808838,4.226393222808838,4.2422308921813965,4.0313801765441895,4.176280975341797,342847888
2025-08-24,4.109203815460205,4.109203815460205,4.277969837188721,4.015392780303955,4.226469993591309,418509833
2025-08-25,3.735976934432984,3.735976934432984,4.140028953552246,3.705754041671753,4.109255790710449,499629332
2025-08-26,3.888247966766357,3.888247966766357,3.9224729537963863,3.719681024551392,3.735953092575073,293071443
