Date,Adj Close,Close,High,Low,Open,Volume
2024-12-01,0.0001959999935934,0.0001959999935934,0.0001970000012079,0.0001929999998537,0.0001939999929163,41
2024-12-02,0.0001920000067912,0.0001920000067912,0.0001970000012079,0.0001900000061141,0.0001959999935934,40
2024-12-03,0.0001929999998537,0.0001929999998537,0.0001929999998537,0.000188000005437,0.0001920000067912,40
2024-12-04,0.0001990000018849,0.0001990000018849,0.0001990000018849,0.0001900000061141,0.0001929999998537,41
2024-12-05,0.0001939999929163,0.0001939999929163,0.0002090000052703,0.0001889999984996,0.0001990000018849,4
2024-12-06,0.000201000002562,0.000201000002562,0.0002050000039162,0.0001939999929163,0.0001950000005308,4
2024-12-07,0.000201000002562,0.000201000002562,0.0002019999956246,0.0001990000018849,0.000201000002562,4
2024-12-08,0.0002019999956246,0.0002019999956246,0.0002019999956246,0.0001990000018849,0.000201000002562,4
2024-12-09,0.0001959999935934,0.0001959999935934,0.0002039999963017,0.0001920000067912,0.0002039999963017,4
2024-12-10,0.0001939999929163,0.0001939999929163,0.0001970000012079,0.0001900000061141,0.0001959999935934,4
2024-12-11,0.0002030000032391,0.0002030000032391,0.0002050000039162,0.0001939999929163,0.0001939999929163,4
2024-12-12,0.000201000002562,0.000201000002562,0.0002059999969787,0.0001999999949475,0.0002030000032391,4
2024-12-13,0.0002039999963017,0.0002039999963017,0.0002050000039162,0.0001999999949475,0.000201000002562,4
2024-12-14,0.0002039999963017,0.0002039999963017,0.0002059999969787,0.0002019999956246,0.0002039999963017,4
2024-12-15,0.0002099999983329,0.0002099999983329,0.0002110000059474,0.0002039999963017,0.0002039999963017,4
2024-12-16,0.0002130000066244,0.0002130000066244,0.0002169999934267,0.0002079999976558,0.0002099999983329,4
2024-12-17,0.0002130000066244,0.0002130000066244,0.0002180000010412,0.00021199999901,0.0002130000066244,4
2024-12-18,0.000201000002562,0.000201000002562,0.000213999999687,0.000201000002562,0.0002130000066244,4
2024-12-19,0.0001959999935934,0.0001959999935934,0.0002059999969787,0.0001920000067912,0.000201000002562,4
2024-12-20,0.0001970000012079,0.0001970000012079,0.0001970000012079,0.0001849999971454,0.0001959999935934,4
2024-12-21,0.0001959999935934,0.0001959999935934,0.0001999999949475,0.0001939999929163,0.0001970000012079,4
2024-12-22,0.0001909999991767,0.0001909999991767,0.0001959999935934,0.0001889999984996,0.0001959999935934,4
2024-12-23,0.0001900000061141,0.0001900000061141,0.0001939999929163,0.0001860000047599,0.0001909999991767,4
2024-12-24,0.0001979999942705,0.0001979999942705,0.0001999999949475,0.000188000005437,0.0001900000061141,4
2024-12-25,0.0001999999949475,0.0001999999949475,0.0001999999949475,0.0001959999935934,0.0001979999942705,4
2024-12-26,0.0001920000067912,0.0001920000067912,0.000201000002562,0.0001909999991767,0.0001999999949475,4
2024-12-27,0.0001889999984996,0.0001889999984996,0.0001950000005308,0.000188000005437,0.0001920000067912,4
2024-12-28,0.0001909999991767,0.0001909999991767,0.0001920000067912,0.0001889999984996,0.0001889999984996,4
2024-12-29,0.000188000005437,0.000188000005437,0.0001909999991767,0.0001869999978225,0.0001909999991767,4
2024-12-30,0.0001860000047599,0.0001860000047599,0.0001909999991767,0.0001840000040829,0.000188000005437,4
2024-12-31,0.000188000005437,0.000188000005437,0.0001929999998537,0.0001849999971454,0.0001860000047599,4
2025-01-01,0.0001900000061141,0.0001900000061141,0.0001909999991767,0.0001869999978225,0.000188000005437,4
2025-01-02,0.0001950000005308,0.0001950000005308,0.0001959999935934,0.0001889999984996,0.0001900000061141,4
2025-01-03,0.0001970000012079,0.0001970000012079,0.0001990000018849,0.0001929999998537,0.0001950000005308,4
2025-01-04,0.0001979999942705,0.0001979999942705,0.0001979999942705,0.0001959999935934,0.0001970000012079,4
2025-01-05,0.0001979999942705,0.0001979999942705,0.0001990000018849,0.0001959999935934,0.0001979999942705,4
2025-01-06,0.0002050000039162,0.0002050000039162,0.0002059999969787,0.0001970000012079,0.0001979999942705,4
2025-01-07,0.0001950000005308,0.0001950000005308,0.0002059999969787,0.0001929999998537,0.0002050000039162,4
2025-01-08,0.0001909999991767,0.0001909999991767,0.0001950000005308,0.0001869999978225,0.0001950000005308,4
2025-01-09,0.0001860000047599,0.0001860000047599,0.0001909999991767,0.0001829999964684,0.0001909999991767,4
2025-01-10,0.0001900000061141,0.0001900000061141,0.0001920000067912,0.0001860000047599,0.0001860000047599,4
2025-01-11,0.0001900000061141,0.0001900000061141,0.0001909999991767,0.0001889999984996,0.0001900000061141,4
2025-01-12,0.0001900000061141,0.0001900000061141,0.0001909999991767,0.000188000005437,0.0001900000061141,4
2025-01-13,0.0001900000061141,0.0001900000061141,0.0001920000067912,0.0001809999957913,0.0001900000061141,4
